# SN2019XXXXX forced photometry from ATLAS
# =============================================
# Forced photometry values for individual 30s exposures in orange (o) and cyan (c) are provided in the long table. The measurements are are in a flux unit, not magnitudes. But conversion is simple. 
# The flux unit used is microJanskys, so AB mags are just
# 
# m_AB  = -2.5*log(Flux * 10^-6) + 8.9
# 
# The error in m_AB can be calculated as above. Of course, will not be meangingful when the significance is < 3 sigma.
# In those cases, the n-sigma upper limit (you can chose n) can be estimated from 
# 
#  m_AB (n-sigma upper limit) > -2.5*log(n * Flux_error * 10^-6) + 8.9 
# 
# In the two other tables, the multiple measurements per night have been combined into a nightly mean. It is a weighted mean, with the points weighted by the inverse variance. The number of 30s exposures which were combined together is given in the last column. There are a small number of outliers, which you will see.
# 
# 
# 
# Time (MJD), Flux and Flux Error (microjanskys) for Orange Filter (Individual 30-second exposure data)
58361.42946		428.215445		19.390888
58361.44035		401.992520		21.323473
58363.41519		291.446605		21.679883
58363.42479		360.102438		23.527564
58363.42618		386.981933		22.050253
58363.42802		1413.116146		26.455471
58367.39678		324.682810		14.099615
58367.40553		329.161693		13.975580
58367.40830		365.079126		14.408456
58367.41985		324.236583		14.747885
58369.39229		405.709659		14.353705
58369.40190		393.185508		14.400106
58369.41688		412.896107		15.560310
58369.42511		404.656837		15.266177
58371.39295		365.336235		16.452526
58371.40217		359.925314		15.940210
58371.40355		363.848484		16.783785
58371.41509		369.775663		17.608365
58377.40987		316.921707		14.434824
58377.42003		320.959685		14.458720
58377.42471		323.927296		15.055934
58377.42976		334.243763		15.445855
58377.43489		341.657275		14.057656
58377.44000		318.777449		15.207518
58377.44458		371.310722		14.544429
58377.45484		331.438650		16.601160
58379.40042		218.504076		25.187790
58379.41064		232.484700		27.942873
58379.41156		312.198927		30.708091
58379.42042		223.284060		27.943151
58379.42181		342.311135		27.208682
58379.43070		202.062042		36.282673
58379.43162		263.415394		33.989083
58379.44188		250.305812		36.725781
58381.39113		203.121669		31.890102
58381.40082		228.750485		32.593206
58381.41048		249.102971		30.164033
58381.42017		229.400916		31.782010
58387.43780		180.025123		37.877112
58387.44681		97.515772		40.783465
58387.45099		156.914893		39.169014
58387.45287		155.170141		42.083696
58387.45572		71.577507		44.865611
58387.46039		203.367165		42.571910
58387.46226		148.957248		50.266492
58387.46519		4.201998		46.747226
58387.46986		162.843492		45.144730
58387.47174		138.214670		52.365485
58387.47874		192.366948		53.637600
58387.48062		116.558533		98.709663
58389.35682		193.626045		126.216978
58389.36374		-215.177502		474.984411
58389.37063		213.223135		1860.957940
58389.37943		867.437689		1620.134943
58391.35298		142.977868		19.620604
58391.36587		183.546626		22.300057
58391.36863		182.068834		22.049859
58391.37907		130.278026		22.092602
58393.34865		188.277533		15.955723
58393.36100		175.698137		15.664653
58393.36328		158.510125		14.992359
58393.37490		143.038491		14.034848
58395.33477		165.284409		17.453697
58395.34169		127.936604		18.547646
58395.34583		150.861996		17.480834
58395.34859		111.443267		17.645184
58395.35274		172.145848		18.328197
58395.35550		96.344378		16.822034
58395.35965		187.660243		16.764315
58395.37254		169.790085		17.579838
58403.35978		76.188462		18.675723
58403.36904		73.308728		17.464726
58403.37930		65.057951		19.016940
58403.38911		31.494831		24.430570
58409.33091		-30.298811		40.352507
58409.33469		163.842003		170.427292
58409.34115		306.046317		197.363202
58409.34489		-216.010288		282.870615
58409.35089		5.795362		573.161288
58409.35457		-564.680777		421.858726
58409.36116		137.584111		1181.456216
58409.36483		-175.622826		181.288078
58413.34255		6.203629		36.208940
58413.34445		-62.515448		32.562719
58413.34999		104.823843		67.052810
58413.35185		47.310333		31.457002
58413.35461		-88.279314		30.963640
58413.35834		-67.641313		33.694460
58413.36017		-42.916317		33.950513
58413.36248		-38.579090		34.398693
58413.36625		-14.826855		35.473598
58413.36811		-125.462014		32.610637
58413.37085		22.616615		36.081999
58413.37934		-26.740070		36.001265
58417.33200		-42.400326		23.713584
58417.34176		-73.561015		26.073853
